Reason(s)
 Due to high silt.
 Due to high silt.
 Due to high silt.
 Due to High Silt.
 Due to High Silt.
 Due to High Silt.
Over hauling 
" When Unit#3 was desynchronized, one pole of its CB got stuck due to which all line CBs were opened from Tanakpur end to avoid any serious complications."
 Annual Maintenance
 Annual Maintenance
 Annual Maintenance
 11kV Auxiliary supply failure.
 11kV Auxiliary supply failure.
 Due to silt flushing at Barrage
 Due to silt flushing at Barrage
 Due to silt flushing at Barrage
Synchronization failure Fault in SCADA System
Generator Fault . Stator Earth Fault detected.
Generator Fault Generator Main 2 protection Operated
Generator Fault . Unit #2 tripped on GGB pad temperature high.
High silt . Heavy Trash at Barrage and Low forebay level of Tanakpur Power Station.
High silt . Heavy Trash at Barrage and low level of Forebay of Tanakpur Power Station.
High silt 
High silt 
High silt 
High silt . Less inflow at Forebay
High silt . Fore bay Level down due to trash.
High silt . Low forebay level due to trash.
High silt . Trash cleaning at Fore bay
High silt . Trash cleaning at Fore bay
High silt . Trash cleaning at Fore bay.
High silt . High Trash in Barrage upstream and low forebay level.
High silt . Due to low forebay level because of high trash at barrage.
High silt . Low forebay level due to high trash at barrage.
High silt . Low forebay level due to heavy trash at Barrage.
High silt . Reservoir flushing due to high silt.
High silt . Reservoir flushing due to high silt.
High silt . Reservoir flushing due to high silt.
Generator Fault Excitation fault 
High silt . Heavy trash deposited at Barrage head regulator gates.
High silt Heavy Trash Deposited at Barrage
High silt . Heavy Trash at Barrage
High silt . Heavy trash accumulated at Barrage. 
High silt . Low Forebay Level due to Trash at Barrage.
High silt . Low Forebay Level due to Trash at Barrage.
High silt . Low Forebay Level due to Trash at Barrage. 
Turbine Problem . OPU oil level low.
Turbine Problem Inspection  of TGB Housing of Generator.
Generator Rotor Earth Fault 
High silt and high discharge at barrage.
High silt and high discharge at barrage.
High silt and high discharge at barrage.
Turbine Problem Unit # 1 tripped at 16:39 HRS 
Oil Leakage . For attending oil leakage from GT.
Turbine Problem . OPU pressure low.
Annual Maintenance . Unit is under Annual Maintenance.
Annual Maintenance Annual Maintenance
Oil Leakage found from H.S Lube Oil Pump of Unit#1
Operating Mechanism Faulty . Penstock Gate control faulty
Generator Fault . Unit tripped due to Generator Fault.
"Turbine Problem Generator Main - 2, 86B and 86C relay Operated"
Earth fault . 86B & 86C Relay Operated
Annual Maintenance Unit#3 under shutdown due to Annual maintenance
Turbine Problem . Protection Relay 86B operated.
Turbine Problem . 86B and 86C Protection Operated.
Generator Fault Unit tripped.
Turbine Problem . Governor malfunctioning.
Turbine Problem . Governor malfunctioning.
Oil Leakage . Emergency shutdown for inspection of Oil Header.
Failure of LA Y phase link line differential protection operated.
GT trip 
High silt Reservoir silt flushing.
High silt Reservoir silt flushing.
High silt Reservoir silt flushing.
Less Inflow of water Machine Desynchronised due to less inflow caused by heavy trash
Less Inflow of water Machine Desynchronised due to less inflow caused by heavy trash
Less Inflow of water Machine desynchronised due to less inflow caused by Heavy trash
Turbine Problem Leakage from oil header
Turbine Problem machine  not synchronised. 
Turbine Problem For inspection of MSV of Governor
High silt 
High silt 
High silt 
High silt  and trash due to high inflow.
High silt  and trash due to high inflow.
High silt  and trash due to high inflow.
High silt Low forebay level due to high trash at Barrage
High silt Low forebay level due to high trash at Barrage
High silt Low forebay level due to high trash at Barrage
High silt Low forebay level due to high trash at Barrage
High silt due to extremely high discharge and high PPM
High silt due to extremely high discharge and high PPM
High silt due to extremely high discharge and high PPM
High silt & heavy trash coming from river at barrage.
High silt & heavy trash coming from river at barrage. 
High silt & heavy trash coming from river at barrage. 
High silt and heavy trash accumulated at barrage.
High silt and heavy trash accumulated at barrage.
High silt Less inflow of water due to High Trash at Barrage
High silt . For cleaning of Trash and Silt at Barrage.
High silt . For cleaning of Trash and Silt at Barrage.
High silt . For cleaning of Trash and Silt at Barrage.
High silt . Barrage silt flushing.
High silt . Barrage silt flushing.
High silt . Barrage silt flushing.
High silt . Trash deposited at Barrage.
High silt . Trash deposited at Barrage.
High silt . Trash deposited at Barrage.
High silt . Unit desynchronized for trash cleaning.
High silt . Unit desynchronized for trash cleaning.
High silt . Unit desynchronized for trash cleaning.
High silt LOW FOREBAY LEVEL DUE TO TRASH CLEANING AT BARRAGE
High silt . Low forebay level due to accumulation of heavy trash at Barrage. Shutdown for Trash Cleaning at Barrage.
High silt . Low forebay level due to accumulation of heavy trash at Barrage. Shutdown for Trash Cleaning at Barrage.
High silt . Low forebay level due to accumulation of heavy trash at Barrage. Shutdown for Trash Cleaning at Barrage.
High silt . Low forebay level due to accumulation of heavy trash at Barrage. Shutdown for Trash Cleaning at Barrage.
High silt . Low forebay level due to accumulation of heavy trash at Barrage. Shutdown for Trash Cleaning at Barrage.
 Low forebay level Due to high trash at barrage 
 Low forebay level Due to high trash at barrage 
 Low forebay level Due to high trash at barrage 
 Low forebay level Due to high trash at barrage 
 Low forebay level Due to high trash at barrage 
 Low forebay level Due to high trash at barrage 
High silt . High Silt and Trash at Barrage.
High silt . High Silt and Trash at Barrage.
High silt . High Silt and Trash at Barrage.
Turbine Problem . Turbine blade oil leakage w.e.f. 20:00 hrs of 26.08.24 (Initialy out on Silt flushing at Barrage.)
High silt . Silt flushing at Barrage.
High silt . Silt flushing at Barrage.
Turbine Problem . Shutdown for inspection of Trunion Pin.
High silt . High silt above 9350 ppm and high inflow.
High silt . High silt above 9350 ppm and high inflow.
High silt . High silt above 9350 ppm and high inflow.
Less Inflow of water . Low forebay level caused by heavy accumulation of trash at barrage.
Annual Maintenance 
Loss of evacuation path . Unit tripped due to tripping of Transmission Lines.
Loss of evacuation path . Unit tripped due to tripping of Transmission Lines.
Annual Maintenance 
Annual Maintenance 
Operating Mechanism Faulty . Tripped due to malfunctioning of Governing System.
Transformer Winding Temperature High GT LV WINDING TEMP INSTRUMENT FAILURE
Low Voltage Due to Grid Disturbance
Low Voltage Due to Grid Disturbance
Low Voltage Due to Grid Disturbance
 Leakage in Stator Air Cooler.
Turbine Problem . Due to Problem in Governor module. 
High silt  and Heavy Trash.
High silt  and Heavy Trash.
High silt  and Heavy Trash.
High silt . High Inflow and flood like situations and heavy trash accumulation at Barrage.
High silt . High Inflow and flood like situations and heavy trash accumulation at Barrage.
High silt . High Inflow and flood like situations and heavy trash accumulation at Barrage.
High silt  due to high trash.
High silt  due to high trash.
High silt  due to high trash.
High silt . High Inflow and flood like situation in upstream.
High silt . High Inflow and flood like situation in upstream.
High silt . High Inflow and flood like situation in upstream.
High silt 
High silt 
High silt 
High silt 
High silt 
High silt 
High silt 
High silt 
High silt 
High silt 
High silt 
High silt 
"High silt High silt, high flood and heavy trash"
"High silt High silt, high flood and heavy trash"
"High silt High silt, high flood and heavy trash"
High silt  and  accumulation of heavy trash at Barrage.
High silt  and  accumulation of heavy trash at Barrage.
High silt  and  accumulation of heavy trash at Barrage.
Oil Leakage . Oil leakage from runner oil header.
Turbine Bearing Temperature High Water Leakage from Stator air Cooler
Turbine Bearing Temperature High . Water Leakage from Stator air Cooler.
Turbine Problem . Governor Malfunctioning.
Turbine Problem . Due to OPU oil pressure low.
Bus Bar Protection Operated . Bus bar differential Protection Zone-A operated.
Bus Bar Protection Operated . Bus bar differential Protection Zone-A operated.
Bus Bar Protection Operated . Bus bar differential Protection Zone-A operated.
Boiler Tube Leakage 
" Unit tripped on safety protection trip., reason being investigated."
Generator Fault GENRATOR PROTECTION
Boiler tube leakage 
Reserve Shutdown 
Reserve Shutdown 
Turbine Problem 
ID Fan problem 
Reserve Shutdown 
 Unit taken out for Boiler License Renewal.
Boiler Tube Leakage 
ID Fan Problem 
PA fan problem 
Flame Failure 
Over hauling 
 Main turbine hydraulic system problem
Boiler Tube Leakage 
GT trip Unit #5 (660MW) of Tanda Stage-2 trip on generator protection at 10:39 Hrs.
Generator Fault . Unit tripped on generator protection.
GT trip . Unit-5 tripped on generator protection.
GT trip  on generator protection.
Boiler Tube Leakage 
Boiler Tube Leakage 
Low voltage Unit emergency Bus -A tripped
 Turbine tripped on safety trip.
 U#6 of NTPC Tanda Stage-2 660MW tripped on turbine safety trip.
 turbine trip on stress
 MDBFP and TDBFP tripped. This lead to unit tripping on eco flow low.
Boiler Tube Leakage 
Generator Fault generation protection
Reserve Shutdown 
Reserve Shutdown 
Overhaul for Boiler + Turbine & Gen mandatory inspection 
 TRIPPED ON GT FAULT
Reserve Shutdown 
Distilled Water plant issue . Unit#6 stopped due to high conductivity of feed water.
Turbine Bearing Temperature High 
Turbine Bearing Temperature High 
 ID FAN-6A Tripped. Subsequently Boiler tripped on IH max temperature high.
All Fuel Loss 
Tripped due to heavy steam leakage in Turbine. Tripped due to heavy steam leakage in Turbine.
Flame Failure 
Generator Transformer protection operated . Unit-06 tripped on UT earth protection. 
Boiler Tube Leakage 
Flame Failure 
Flame Failure 
Boiler Tube Leakage 
Turbine Problem 
Over hauling 
Generator Fault . IVC MC side stack failure.
 Planned Annual Maintenance
 malfunction of Gen. Fire Fighting system
 Planned annual maintenance
 Planned annual maintenance
 Annual Maintenance
 Annual Maintenance
 Annual Maintenance
 Annual maintenance 
 Annual Maintenance
"Generator Transformer protection operated . GT differential protection of GT#4 is operated alongwith PRV,  Buchholz relay operation during the incident. On physical checking oil leakage is observed from Transformer Tank and oil is spilled in GT area."
Synchronization failure . Synchronization failed due to gpt failure in Governor.
Bus Bar Protection Operated unit 3 not available due to bus bar protection  operated.
Bus Bar Protection Operated unit 2 not available due to Bus bar protection operated
Bus Bar Protection Operated no line available for power evacuation.
Bus Bar Protection Operated no line available for power evacuation
Bus Bar Protection Operated due to no line available for power evacuation
Loss of evacuation path due to tripping of 400kV Tehri-Koteshwar Ckt-1 & 2.
Loss of evacuation path due to tripping of 400kV Tehri-Koteshwar Ckt-1 & 2.
Loss of evacuation path due to tripping of 400kV Tehri-Koteshwar Ckt-1 & 2.
Loss of evacuation path due to tripping of 400kV Tehri-Koteshwar Ckt-1 & 2.
Annual Maintenance  & River joining work for commissioning of Tehri PSP.
Annual Maintenance  & River joining work for commissioning of Tehri PSP.
Annual Maintenance  & River joining work for commissioning of Tehri PSP.
Annual Maintenance  & River joining work for commissioning of Tehri PSP.
 Tripped due to maloperation of fire-fighting system.
Annual Maintenance 
Annual Maintenance . Major maintenance of Unit-3 (from 22.04.2025 to 22.05.2025).
Annual Maintenance 
Loss of evacuation path Loss of Evacuation path
Loss of evacuation path Loss of evacuation path
Loss of evacuation path Loss of evacuation path
Annual Maintenance 
 Due to low head.
 PSP Unit taken out (earlier running in Pumping mode). Later Tehri HEP units were synchronised from 1300 hrs onwards.
Oil Leakage . Oil Leakage in GOPU (governor oil pressure unit)
 Due to Communication failure in SPMAX System (Specific Power Maximum).
 Tripped due to Rotor over frequency
 Tripping due to disturbance in the Unit Controller System
" Failure of K105 relay in Unit controller, which further triggered multiple relays for zero speed signal in SPMAX & Unit protection relays."
Generator Fault . Field network failure from Generator remote I/O
Generator Fault . SPMax Communication with Unit Controller fault.
DC Supply Fail . Shutdown for attending DC supply fault at GIS DCDB.
Operating Mechanism Faulty . Main Inlet valve did not open.
GT trip  due to VSI (voltage source inverter) Fault.
 Delay in synchronization due  to HP oil injection system fault.
 HP Oil Injection Combined Fault
GT trip  due to elecrical fault.
